-100;-100;-100;-100;-82;-77;-100;-100;-100;-80;-100;-100;-78;-78;-77;-79;-77;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-74;-75;-100;-100;-100;-100;-70;-100;-100;-77;-70;-65;-66;-63;-100;-100;-100;-100;-63;-100;-86;-100;-56;-57;-100;-59;-100;-100;-100;-100;-70;-70;-71;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-82;-77;-100;-100;-100;-80;-100;-100;-78;-78;-77;-79;-77;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-74;-75;-100;-100;-100;-100;-70;-100;-100;-77;-70;-65;-66;-63;-100;-100;-100;-100;-63;-100;-86;-100;-56;-57;-100;-59;-100;-100;-100;-100;-70;-70;-71;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-82;-77;-100;-100;-100;-80;-100;-100;-78;-78;-77;-79;-77;-100;-100;-100;-100;-100;-100;-100;-100;-94;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-74;-75;-100;-100;-100;-100;-70;-100;-100;-77;-70;-65;-66;-63;-100;-100;-100;-100;-63;-100;-86;-100;-56;-57;-100;-57;-100;-100;-100;-100;-70;-70;-71;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-82;-77;-100;-100;-100;-75;-83;-100;-78;-78;-77;-100;-77;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-72;-100;-100;-100;-100;-100;-100;-76;-100;-100;-86;-63;-63;-72;-71;-100;-100;-100;-100;-78;-68;-86;-100;-66;-53;-52;-53;-100;-100;-100;-100;-68;-100;-71;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-82;-77;-100;-100;-100;-75;-83;-100;-78;-78;-77;-100;-77;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-72;-100;-100;-100;-100;-100;-100;-76;-100;-100;-86;-63;-63;-72;-71;-100;-100;-100;-100;-78;-68;-86;-100;-66;-53;-52;-53;-100;-100;-100;-100;-68;-100;-71;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-82;-77;-100;-100;-100;-75;-83;-100;-78;-78;-77;-100;-77;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-72;-100;-100;-100;-100;-100;-100;-76;-100;-100;-86;-63;-63;-72;-71;-100;-100;-100;-100;-78;-68;-86;-100;-66;-53;-52;-53;-100;-100;-100;-100;-68;-100;-71;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-83;-100;-71;-71;-72;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-72;-90;-89;-100;-100;-100;-100;-76;-100;-100;-86;-61;-64;-67;-69;-100;-100;-100;-100;-67;-68;-86;-100;-52;-53;-52;-55;-100;-100;-100;-100;-62;-72;-76;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-69;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-83;-100;-71;-71;-72;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-72;-90;-89;-100;-100;-100;-100;-76;-100;-100;-86;-61;-64;-67;-69;-100;-100;-100;-100;-67;-68;-86;-100;-52;-53;-52;-53;-100;-100;-100;-100;-62;-72;-76;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-69;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-83;-100;-71;-71;-72;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-72;-90;-89;-100;-100;-100;-100;-76;-100;-100;-86;-61;-64;-67;-69;-100;-100;-100;-100;-67;-68;-86;-100;-52;-53;-52;-51;-100;-100;-100;-100;-62;-72;-76;-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-69;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-77;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-80;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-86;-82;-90;-89;-86;-100;-100;-100;-84;-100;-100;-87;-64;-64;-67;-67;-100;-100;-100;-100;-59;-100;-80;-100;-49;-50;-100;-47;-100;-100;-100;-100;-73;-72;-76;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-69;-82;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-77;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-80;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-86;-82;-90;-89;-86;-100;-100;-100;-84;-100;-100;-87;-64;-64;-67;-67;-100;-100;-100;-100;-59;-100;-80;-100;-49;-50;-100;-52;-100;-100;-100;-100;-73;-72;-76;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-69;-82;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-77;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-80;-80;-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-86;-82;-90;-89;-86;-100;-100;-100;-84;-100;-100;-87;-64;-64;-67;-67;-100;-100;-100;-100;-70;-100;-80;-100;-49;-50;-100;-52;-100;-100;-100;-100;-73;-72;-76;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-69;-82;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-77;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-81;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-86;-100;-100;-100;-86;-100;-100;-100;-84;-100;-100;-100;-58;-58;-62;-58;-100;-100;-100;-100;-55;-100;-80;-100;-59;-100;-100;-57;-100;-100;-100;-100;-64;-100;-73;-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-74;-82;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-77;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-81;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-86;-100;-100;-100;-86;-100;-100;-100;-84;-100;-100;-100;-58;-58;-62;-58;-100;-100;-100;-100;-57;-100;-80;-100;-59;-100;-100;-57;-100;-100;-100;-100;-64;-100;-73;-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-74;-82;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-77;-100;-100;-100;-100;-100;-100;-100;-100;-86;-100;-100;-100;-81;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-86;-100;-100;-100;-86;-100;-100;-100;-84;-100;-100;-100;-58;-58;-62;-58;-100;-100;-100;-100;-70;-100;-80;-100;-59;-100;-100;-57;-100;-100;-100;-100;-64;-100;-73;-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-74;-82;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-84;-77;-93;-100;-80;-75;-100;-85;-57;-100;-62;-60;-90;-100;-100;-100;-68;-100;-79;-100;-60;-100;-69;-53;-100;-100;-100;-100;-61;-73;-73;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-74;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-84;-77;-93;-100;-80;-75;-100;-85;-57;-100;-62;-60;-90;-100;-100;-100;-63;-100;-79;-100;-60;-100;-69;-53;-100;-100;-100;-100;-61;-73;-73;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-74;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-84;-77;-93;-100;-80;-75;-100;-85;-57;-100;-62;-60;-90;-100;-100;-100;-58;-100;-79;-100;-60;-100;-69;-53;-100;-100;-100;-100;-61;-73;-73;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-74;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-100;-100;-83;-84;-77;-93;-100;-80;-75;-100;-85;-71;-100;-100;-70;-90;-100;-100;-100;-48;-57;-79;-100;-66;-100;-69;-68;-100;-100;-100;-100;-72;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-80;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-78;-71;-100;-84;-100;-100;-100;-100;-100;-100;-100;-73;-84;-100;-83;-83;-65;-100;-95;-76;-84;-100;-100;-86;-65;-73;-81;-67;-100;-100;-100;-100;-55;-57;-76;-58;-72;-100;-77;-77;-100;-100;-100;-100;-78;-75;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-78;-71;-100;-84;-100;-100;-100;-100;-100;-100;-100;-73;-84;-100;-83;-83;-65;-100;-95;-76;-84;-100;-100;-86;-64;-73;-81;-67;-100;-100;-100;-100;-55;-57;-76;-58;-72;-100;-77;-77;-100;-100;-100;-100;-78;-75;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-62;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-71;-100;-84;-100;-100;-100;-100;-100;-90;-100;-73;-73;-100;-83;-86;-65;-100;-76;-76;-78;-100;-100;-79;-63;-73;-81;-79;-80;-100;-86;-86;-56;-57;-58;-58;-71;-100;-80;-79;-100;-100;-100;-100;-70;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-62;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-71;-100;-84;-100;-100;-100;-100;-100;-90;-100;-73;-73;-100;-83;-86;-65;-100;-76;-76;-78;-100;-100;-79;-63;-73;-81;-79;-80;-100;-86;-86;-56;-57;-58;-58;-71;-100;-80;-79;-100;-100;-100;-100;-70;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-62;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-71;-100;-84;-100;-100;-100;-100;-100;-90;-100;-73;-73;-100;-83;-86;-65;-100;-76;-76;-78;-100;-100;-79;-71;-73;-81;-79;-80;-100;-86;-86;-56;-57;-58;-58;-71;-100;-80;-79;-100;-100;-100;-100;-70;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-64;-73;-100;-100;-86;-57;-100;-60;-60;-72;-100;-100;-81;-74;-100;-100;-82;-80;-83;-86;-86;-62;-61;-68;-70;-73;-100;-80;-78;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-77;-100;-87;-100;-100;-100;-100;-100;-100;-84;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-64;-73;-100;-100;-86;-57;-100;-60;-60;-72;-100;-100;-81;-72;-100;-100;-82;-80;-83;-86;-86;-62;-61;-68;-70;-73;-100;-80;-78;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-77;-100;-87;-100;-100;-100;-100;-100;-100;-84;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-74;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-90;-100;-64;-73;-100;-100;-86;-57;-100;-60;-60;-72;-100;-100;-81;-72;-100;-100;-82;-80;-83;-86;-86;-62;-61;-68;-70;-73;-100;-80;-78;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-88;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-85;-77;-100;-87;-100;-100;-100;-100;-100;-100;-84;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-56;-100;-100;-100;-100;-76;-100;-100;-75;-79;-100;-100;-100;-71;-66;-73;-78;-82;-83;-100;-86;-72;-73;-83;-76;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-77;-100;-100;-100;-100;-100;-100;-100;-100;-84;-87;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-56;-100;-100;-100;-100;-76;-100;-100;-75;-79;-100;-100;-100;-70;-66;-73;-78;-82;-83;-100;-86;-72;-73;-83;-76;-100;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-77;-100;-100;-100;-100;-100;-100;-100;-100;-84;-87;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-79;-79;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-63;-100;-100;-100;-100;-83;-100;-100;-82;-79;-100;-100;-93;-65;-66;-73;-73;-100;-100;-100;-100;-72;-73;-78;-76;-78;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-79;-79;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-63;-100;-100;-100;-100;-83;-100;-100;-82;-79;-100;-100;-93;-65;-66;-73;-73;-100;-100;-100;-100;-72;-73;-78;-76;-78;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-79;-79;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-63;-100;-100;-100;-100;-83;-100;-100;-82;-79;-100;-100;-93;-64;-66;-73;-73;-100;-100;-100;-100;-72;-73;-78;-76;-78;-100;-100;-95;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-79;-79;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-72;-100;-100;-93;-100;-100;-100;-100;-100;-100;-100;-64;-100;-100;-100;-100;-83;-71;-100;-81;-80;-100;-100;-93;-63;-65;-69;-69;-76;-100;-100;-100;-74;-75;-84;-100;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-90;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-96;-100;-100;-100;-100;-100;-100;-100;-100;-100;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
