-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-95;-100;-100;-100;-100;-83;-100;-100;-100;-66;-66;-100;-83;-100;-100;-100;-100;-54;-100;-65;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-95;-100;-100;-100;-100;-83;-100;-100;-100;-66;-66;-100;-83;-100;-100;-100;-100;-54;-100;-65;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-95;-100;-100;-100;-100;-83;-100;-100;-100;-66;-66;-100;-83;-100;-100;-100;-100;-54;-100;-65;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-95;-100;-100;-100;-100;-83;-100;-100;-100;-66;-66;-100;-83;-100;-100;-100;-100;-58;-100;-65;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-95;-100;-100;-100;-100;-83;-100;-100;-100;-66;-66;-100;-83;-100;-100;-100;-100;-58;-100;-65;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-95;-100;-100;-100;-100;-83;-100;-100;-100;-66;-66;-100;-83;-100;-100;-100;-100;-58;-100;-65;-64;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-75;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-89;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-85;-100;-100;-100;-100;-79;-100;-100;-100;-75;-74;-100;-75;-100;-100;-100;-100;-53;-100;-100;-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-85;-100;-100;-100;-100;-79;-100;-100;-100;-75;-74;-100;-75;-100;-100;-100;-100;-53;-100;-100;-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-85;-100;-100;-100;-100;-79;-100;-100;-100;-75;-74;-100;-75;-100;-100;-100;-100;-53;-100;-100;-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-85;-100;-100;-100;-100;-79;-100;-100;-100;-75;-74;-100;-75;-100;-100;-100;-100;-55;-100;-100;-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-85;-100;-100;-100;-100;-79;-100;-100;-100;-75;-74;-100;-75;-100;-100;-100;-100;-55;-100;-100;-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-85;-100;-100;-100;-100;-79;-100;-100;-100;-75;-74;-100;-75;-100;-100;-100;-100;-55;-100;-100;-58;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-78;-100;-79;-78;-74;-73;-100;-77;-100;-100;-100;-100;-53;-43;-100;-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-78;-100;-79;-78;-74;-73;-100;-77;-100;-100;-100;-100;-53;-43;-100;-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-78;-100;-79;-78;-74;-73;-100;-77;-100;-100;-100;-100;-53;-43;-100;-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-78;-100;-79;-78;-74;-73;-100;-77;-100;-100;-100;-100;-53;-43;-100;-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-78;-100;-79;-78;-74;-73;-100;-77;-100;-100;-100;-100;-53;-43;-100;-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-78;-100;-79;-78;-74;-73;-100;-77;-100;-100;-100;-100;-53;-43;-100;-55;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-68;-100;-79;-78;-72;-74;-100;-82;-100;-100;-100;-100;-47;-43;-100;-51;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-68;-100;-79;-78;-72;-74;-100;-82;-100;-100;-100;-100;-47;-43;-100;-51;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-68;-100;-79;-78;-72;-74;-100;-82;-100;-100;-100;-100;-47;-43;-100;-51;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-68;-100;-79;-78;-72;-74;-100;-82;-100;-100;-100;-100;-46;-43;-100;-51;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-68;-100;-79;-78;-72;-74;-100;-82;-100;-100;-100;-100;-46;-43;-100;-51;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-68;-100;-79;-78;-72;-74;-100;-82;-100;-100;-100;-100;-46;-43;-100;-51;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-83;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-100;-100;-100;-100;-100;-100;-100
-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-69;-80;-73;-77;-100;-100;-100;-100;-100;-100;-100;-100;-69;-100;-100;-81;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-79;-100;-100;-100;-100;-100;-74;-75;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-90;-100;-100;-100;-100;-100;-100
-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-69;-80;-73;-77;-100;-100;-100;-100;-100;-100;-100;-100;-69;-100;-100;-81;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-79;-100;-100;-100;-100;-100;-74;-75;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-90;-100;-100;-100;-100;-100;-100
-80;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-70;-78;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-84;-69;-80;-73;-77;-100;-100;-100;-100;-100;-100;-100;-100;-69;-100;-100;-81;-100;-100;-100;-100;-100;-79;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-82;-100;-100;-100;-79;-100;-100;-100;-100;-100;-74;-75;-86;-86;-100;-100;-100;-100;-100;-100;-100;-87;-87;-100;-100;-90;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-78;-100;-100;-100;-100;-100;-100;-100;-100;-79;-78;-90;-90;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-87;-84;-70;-80;-71;-77;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-83;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-93;-79;-100;-100;-100;-100;-100;-74;-75;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-78;-100;-100;-100;-100;-100;-100;-100;-100;-79;-78;-90;-90;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-87;-84;-70;-80;-71;-77;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-83;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-93;-79;-100;-100;-100;-100;-100;-74;-75;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-100;-100
-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-78;-100;-100;-100;-100;-100;-100;-100;-100;-79;-78;-90;-90;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-87;-84;-70;-80;-71;-77;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-83;-79;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-93;-93;-79;-100;-100;-100;-100;-100;-74;-75;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-85;-100;-100;-90;-100;-100;-100;-100;-100;-100
-70;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-78;-100;-100;-100;-100;-100;-100;-100;-100;-79;-100;-90;-90;-100;-100;-100;-100;-100;-100;-100;-90;-100;-100;-87;-87;-70;-100;-71;-100;-100;-100;-100;-100;-100;-100;-100;-100;-76;-72;-83;-82;-100;-100;-100;-100;-100;-81;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-74;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-76;-100;-93;-93;-80;-100;-100;-100;-100;-100;-73;-100;-85;-81;-100;-100;-100;-100;-100;-100;-100;-89;-86;-100;-100;-100;-100;-100;-100;-100;-100;-100
-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-87;-100;-100;-100;-100;-100;-100;-76;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-82;-100;-100;-100;-76;-100;-71;-100;-77;-100;-100;-100;-100;-100;-100;-100;-73;-72;-100;-85;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-76;-81;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-85;-85;-100;-100;-100;-100;-100;-100;-100;-89;-89;-100;-100;-100;-100;-100;-100;-100;-100;-79
-73;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-77;-100;-100;-87;-100;-100;-100;-100;-100;-100;-76;-76;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-82;-100;-100;-100;-76;-100;-71;-100;-77;-100;-100;-100;-100;-100;-100;-100;-73;-72;-100;-85;-100;-100;-100;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-100;-75;-100;-100;-77;-100;-100;-100;-100;-100;-100;-100;-100;-76;-81;-100;-100;-100;-100;-100;-100;-100;-100;-73;-100;-85;-85;-100;-100;-100;-100;-100;-100;-100;-89;-89;-100;-100;-100;-100;-100;-100;-100;-100;-79
